Var1,pca_input1,pca_input2,pca_input3,pca_input4,pca_input5,pca_input6,pca_input7,pca_input8,pca_input9,pca_input10,pca_input11,pca_input12,pca_input13
4,0.233800603389376,1.84169464430183,-0.4101562,-0.4101562,-0.4101562,9.69035630198472,4.92111687570493,9.37387674430336,9.26892892832073,6.28144264792177,0.238215411370903,0.420562698526448,1.02869807786679
4,-0.0943681299881508,1.8423436543344,-0.4101562,-0.4101562,-0.4101562,8.23270860190974,9.469631093315,11.5824079496901,7.89055571967003,6.8047298128645,0.260270215661486,0.420562698526448,1.04293123232511
4,0.187831679544369,1.85559561339427,-0.4101562,-0.4101562,-0.4101562,8.79556279983561,4.10461034532591,7.81859544819968,7.79213650447346,17.9564691019336,0.253954026722614,0.420562698526448,1.02360043883636
4,0.248638317963612,1.82387690777221,-0.4101562,-0.4101562,-0.4101562,10.0922428769686,6.38442398069061,7.85604170714157,3.04316768601689,15.1600160605628,0.230236479309036,0.420562698526448,1.0303336603815
4,1.31128136405191,1.79893950675279,-0.4101562,-0.4101562,-0.4101562,11.3211923625164,5.14147669533721,8.71779788708135,5.88106763451494,7.1429503099514,0.229249350032626,0.420562698526448,1.02751542832314
4,0.0923565598974202,1.83106819360318,-0.4101562,-0.4101562,-0.4101562,10.2570813186908,4.46727229292445,7.61577310586391,5.60861139134549,7.66272740637091,0.22245312360271,0.420562698526448,1.03598755421071
4,-0.117376772212155,1.83578525823759,-0.4101562,-0.4101562,-0.4101562,9.89065031935012,2.99637462103209,12.8469248562008,5.96183514204054,6.92349497065576,0.234098632580507,0.420562698526448,1.03574358165691
4,-2.03908786915229,-2.03870528253592,0.3398438,0.3398438,0.3398438,14.516669151237,12.0506178806046,7.25318520735366,9.58826275238094,5.64146142028125,0.194719189684332,1.05449735088006,0.685458762837828
4,1.92623788211868,1.93363951137125,1.18664890884018,1.15106816666352,1.00925348230345,5.89430043659657,1.31049277157405,2.18691762434075,1.36732045161012,3.61458398592485,0.0225256813865033,1.28609841410896,0.452231537911719
4,1.915039,1.94683986969621,0.608943143740134,0.599492399192859,0.599951802698281,5.8627,0,0.989070710093681,0.989070710093681,2.96721213028104,0.0157664991626853,1.08613473838493,0.449662432761003
4,1.86854717448442,1.90364473584292,1.70586954669505,1.40503869475756,1.16053326841746,6.16145829168098,2.14171812378266,1.57424930349841,1.60162960490381,1.88241288267733,0.0264674788563441,1.46240961380637,0.445636255874451
4,1.87415018321861,1.89701427180572,1.58597398358003,1.52710756342084,1.17676520078744,6.10940883663471,2.63339754095269,1.50361882311222,1.65503185310211,1.93929615201428,0.0340535091306869,1.47270730590837,0.440411265634423
4,1.90120632241762,1.90690727146194,1.64380551626504,1.4017714159314,1.14221583385245,6.13811767020364,1.60162960490381,1.49637242516113,1.3593476696403,1.75697368271102,0.0362548409300579,1.42691569272156,0.443102867639984
4,1.86067708670813,1.91286519249676,1.49308202044865,1.28505267817707,1.23794180008641,6.08186853273271,1.84744241541134,1.70038358843706,1.50361882311222,1.87662972651367,0.0301178853706814,1.39452482206964,0.438256160324223
4,1.86365363577671,1.90909271924017,1.51502315677867,1.42197236528504,1.19836010506441,6.16140841070363,1.91106617181182,1.55339739869129,1.53226175536575,1.99455781304158,0.0300773126028655,1.42544975834093,0.443813363368507
4,1.87689292501282,1.92748129293967,1.52110493203191,1.52671678431002,1.08360557751856,6.15263125930092,1.58113883008419,1.58113883008419,1.58799846676084,1.83563755065953,0.0321738298265447,1.44081773757935,0.445886494758457
4,1.87352386485989,1.87119978547998,1.53737092396493,1.53313338766962,1.31331639424624,6.19190442793834,1.85331665095192,1.52515145363395,1.71945390724219,1.80578779628654,0.0319390853892054,1.42526162407059,0.450366101190304
4,1.88359224716173,1.91899177121975,1.56182934188213,1.45028426428336,1.27217876798627,6.14914421690606,1.99455781304158,1.62854963481113,1.60162960490381,1.79975843789732,0.0241844392369321,1.42752444638512,0.447539978599204
4,1.87796531088678,1.8944211317396,1.63779311431162,1.50396904947049,1.24915563835058,6.1718621019778,1.76314935617318,1.60840185331251,1.60840185331251,1.75697368271102,0.0329218199744517,1.38764207111404,0.448204983287466
4,1.88100144466457,1.91636759512636,1.33947891125696,1.54684945923175,1.14655649397461,6.13031827729086,1.56037899521099,1.60840185331251,1.47441956154897,1.70038358843706,0.0317526630894684,1.42529726334009,0.445607925700042
4,1.87920786566243,1.96909404309342,1.49313513178074,1.52888984856228,1.27665188897249,6.13531253637847,1.47441956154897,1.67461871065833,1.19782411425704,1.49637242516113,0.0335343997654476,1.54989658450937,0.618866490214045
4,1.86484407789497,1.89391847743044,1.42749581388833,1.54600594530556,1.32158924847671,6.14733462748782,1.17953564923918,1.51800784783444,1.37524701338563,1.81778651829277,0.0251578150232843,1.46140292014889,0.440897457421644
4,1.89072978811588,1.92841276882363,1.62334477155322,1.33049596704087,1.27124532058807,6.13275832014985,2.25542823466834,1.48177332069148,1.26834366485346,1.77543625992134,0.0277544677259937,1.42246709255726,0.441528433964148
4,1.88546777545741,1.88505199946478,1.57835082876879,1.50825573499751,1.4882399761168,6.12378690620284,1.31049277157405,1.48909076430815,1.33514369850296,1.51800784783444,0.026794509823593,1.42007861902411,0.443548901378257
4,1.86428638748408,1.92380850833665,1.47381254311433,1.38247927698034,1.26670228940697,6.11341233976744,1.42950280198031,1.82375627662299,1.6151457061745,1.64845118348947,0.0259478366676006,1.40988920344552,0.444567563462854
4,1.89830057782557,1.91731538338621,1.60519540670273,1.48025859636281,1.39934676559477,6.14980558203734,1.39875721236047,1.48909076430815,1.30217209842365,1.87662972651367,0.0242113161969862,1.41672831875086,0.444911450392795
4,1.87268553699542,1.9017523810682,1.57086636348749,1.44991482444507,1.27243836010161,6.13312414993077,1.75697368271102,1.59482859921358,1.4142135623731,1.79975843789732,0.0223293727584712,1.40494068727487,0.444874703394772
4,1.87234940572342,1.95216424814004,1.22259298771116,1.44408740288906,1.43191925312971,6.13924379983238,1.3593476696403,1.52515145363395,1.45960089839952,2.29839263304862,0.0315196941685028,1.48302129798219,0.629392182207841
4,1.88615572778199,1.89676657315552,1.40398372830281,1.40263831594759,1.18999725316887,6.15266462693884,1.39096463243882,1.59482859921358,1.45960089839952,1.87662972651367,0.0287209795441025,1.36883391113076,0.451900004097021
4,1.86680591739538,1.94988010689603,1.48673541021897,1.23704605797433,1.04220398824608,6.1527567266656,1.45213486018824,1.62854963481113,1.60840185331251,1.84744241541134,0.0353569647377353,1.45888890488221,0.630064706143819
4,-0.635441231769347,2.16357049048947,-0.648360168540085,-0.644760459085191,-0.626955817154247,11.1419029813072,22.166857359973,7.59290286471804,16.3899492001229,14.8638750872273,0.284535579275885,0.451223549187385,0.988807147849254
4,-0.555195940315834,0.0817892773951808,-0.651771783731338,-0.6147122034528,-0.633570638435879,11.1482883217098,18.4432148475542,13.073371542118,24.9538704848349,19.8855420496575,0.195780982459367,0.450706731085287,1.000116708467
4,-0.312502312248652,0.500695377395677,-0.60067688659395,-0.635585149370807,-0.572960151927672,11.2003018361427,25.3887171105934,19.801734662705,24.9995652136105,34.1502434901244,0.228009075518545,0.448836383002804,1.01487029856951
4,-0.442334381713264,0.550888133979642,-0.570376871464816,-0.585531231014855,-0.573358845923191,11.1833225893182,18.2613871562257,7.56421782501984,15.0715683959249,13.2869664807611,0.217955153259815,0.437785168696826,1.01799628146102
4,-0.226652035778302,1.68306698609905,-0.651520813906888,-0.62232449712423,-0.65093433436901,10.8107439417409,25.8099239424111,12.4193047484464,30.535439140092,22.2158384550498,0.268942836920954,0.631447169821029,1.42220967594264
4,-0.0667130801838516,0.567022968087855,-0.650132651033563,-0.646083675261301,-0.642832919510416,10.7013378755437,20.1801667593403,10.4849789035885,27.8392122577208,24.3645323120024,0.255252745090496,0.45222987559901,1.0370522650033
4,-0.264418890234637,0.376962884564032,-0.706622476141779,-0.67787212723142,-0.695376110161356,10.842087317131,28.6929017127172,7.32773172092927,18.2958774163685,13.7144798122911,0.230648189735955,0.455872836400758,1.0531077565611
4,-0.340569441096236,1.77855428058133,-0.712700154906164,-0.676915219239994,-0.697692872358533,10.8509510507328,21.920310216783,9.66391765009544,18.480306792108,12.44203953643,0.249321211552433,0.454309489811937,1.04386651650467
4,-0.178183490667473,-0.138745494489092,-0.623538736542726,-0.660874971301179,-0.642845413843489,10.7027539880748,24.0723547013907,14.0511488003186,33.8750902453475,21.0015527376264,0.255881730242161,0.450398714974543,1.02876816712526
4,-0.201254542668548,-0.535016845820962,-0.630029938395291,-0.639840907958531,-0.639865972822452,10.7149453436402,17.5814872992069,11.4169972447643,28.6735751702413,21.9455848783343,0.242610995677973,0.448906538692905,0.993135892498705
4,-0.253575383594733,0.129295154474864,-0.664387092063427,-0.635087759293049,-0.677125731245476,10.7688871442889,24.3712232302593,16.651152199329,13.9945641620937,16.5542586140506,0.207544367674293,0.00790104409809847,0.244644348037031
4,-0.472647900521842,1.44670873556717,-0.652418580913258,-0.628003377374889,-0.648024572690601,10.9331708058736,18.9593386419234,10.9365760479308,17.7274044790888,19.0045761079662,0.23299531429333,0.450255391694251,1.00167435432377
4,-0.538009536125875,1.60589293717626,-0.706148281589256,-0.764646020345816,-0.754243459440348,10.8971735035486,15.9789263392921,8.80093868511368,22.9526923683589,14.0573360083685,0.261090997088049,0.465560702709955,1.00440567156749
4,-0.34390841978617,1.74613032179012,-0.701411992506371,-0.665879040655572,-0.657432928971291,10.7982944129937,21.1850028988926,7.63857487277283,13.1007799303175,10.4974116892648,0.280680291722878,0.456377781042055,1.01919004336337
4,-0.270765581379094,2.125093542267,-0.685826287136774,-0.640722446239869,-0.652853801391725,10.7734371147687,12.8621453346126,8.04876442043449,13.3294378367386,15.3997459041714,0.299309928936578,0.453944539349399,1.02576803763499
4,-0.195923633521569,0.813819497970792,-0.656983354770385,-0.671074908876946,-0.670889568752467,10.8224224370776,15.2101224875724,11.6376450628422,9.95096674350964,9.45469747521443,0.243093576363552,0.451877427336213,1.00125916302734
4,-0.203677043941467,1.17395281014162,-0.685270605094778,-0.690419618059509,-0.69491822026026,10.8409976299658,15.318360679689,7.95913475743165,10.0054333065677,8.27121777480565,0.325555220741467,0.454741699715875,1.01629801818367
4,-0.0977444525545915,1.5509575385369,-0.629247438822201,-0.630961116926837,-0.634084933288522,10.8063578563445,12.414927900822,8.0824555029101,17.7341478509682,15.2814180994577,0.278453411692745,0.447420505368225,1.01941125666472
4,-0.171587504481839,1.64837757757181,-0.605052875694154,-0.614604164785268,-0.605725961054461,10.8533620537107,9.65041111987509,6.09169070555736,8.31708560996448,5.27916330656585,0.230649069409545,0.445415971862345,1.00845883517725
4,1.45376083802034,0.615021585250082,-0.648697461286471,-0.644078566166357,-0.650212699792194,10.5756572611767,10.0379713869495,7.07721389543506,13.7572115475927,4.84543711852349,0.237877817353144,0.448286017802643,0.992134182007564
4,1.88942837868287,1.90126148553105,1.5571311564057,1.47566463318614,1.51805405856148,6.18389291145989,1.31049277157405,1.48177332069148,1.21583751774866,1.23358790948792,0.0156929104290957,1.3485343015464,0.415304702508282
4,-1.28784022061603,1.93225865044223,-0.752430317290957,-0.714169070694702,-0.673132036979718,8.15715526300879,31.9119031901482,9.36459567594421,21.8243979945859,34.5939175352371,0.335811309350506,0.462638346915885,1.03608351188041
4,-1.25519511400694,1.89889984523532,-0.700144259779589,-0.749438681458755,-0.718033239349891,11.9383414055273,22.0419560404007,9.27244632605469,18.2214636934148,43.7070285860991,0.284322641262226,0.456985318183245,1.08959650700105
4,-1.43032871190986,1.90540427505411,-0.689652990417225,-0.714014480636755,-0.707010888395436,11.9306682813686,24.7579587555018,12.3649223348886,15.0831031289984,37.7405329332663,0.245471672797335,0.454444961988076,1.06771548820774
4,-1.17802194938979,1.94600938526291,-0.749438140914051,-0.74111794587814,-0.665077622797375,8.5621890926862,20.5002651096325,4.20920316738784,9.91704724638118,28.720921021928,0.308595453553676,0.459932174381272,1.01549725302379
4,-1.31347365166765,1.93792171098369,-0.677499768003218,-0.718751774369842,-0.6749392692342,10.4690245786965,28.9534859356535,8.7003248315171,14.4071238417425,35.2207325307126,0.361206179008372,0.455117845982017,1.09439026336169
4,-1.14072196651278,1.85568903018992,-0.688483365880519,-0.749370945342058,-0.713320252389272,9.82416716379455,24.7052186002666,11.6525794867768,10.7075755385168,33.860005906674,0.284429975247549,0.0143118824671875,0.314269489807353
4,-0.965598142238206,1.92527625922491,-0.698480223559663,-0.686377815378914,-0.696806150124179,5.81130500459171,23.1277172316644,10.8987434457213,17.6191595318476,31.055700309913,0.295172569209252,0.455451142580892,1.02929877952177
4,-1.00490685031942,1.91384728859201,-0.718613938708462,-0.680492143763325,-0.675071574885344,6.41633349598786,25.2336903847769,12.99163610542,18.570664102756,40.5237450520492,0.336894428792193,0.45473335127856,1.10164015993152
4,-1.29351757193849,1.95746287011763,-0.733948186983446,-0.755521611553435,-0.70604652570807,8.52752073268128,23.0896174672213,9.73563601906173,16.8219577002668,32.1849276093235,0.330191572358796,0.462121054556113,1.11383926092759
4,-0.697784419251889,1.92650081184961,-0.71030094777155,-0.697580411613604,-0.717704911362621,5.98405000711383,22.3008091099072,9.57578467666818,9.27947712170109,24.929465715686,0.375456423692047,0.457424077262838,1.04102089259264
4,-1.12786547677956,1.89402912771497,-0.721125512076657,-0.742611690868846,-0.701668518603287,10.9651905767443,27.6259959489954,14.5848342912886,10.4403065089106,35.2068422203758,0.395884960723924,0.457889179274405,1.08826359742397
4,-1.18406316270939,-0.811996151388122,-0.737951250179413,-0.732352154373451,-0.733398215294614,12.0756245117008,19.2059773304404,6.74536878161602,11.8036471887515,30.6760776360087,0.136302407560981,0.458008125510769,0.990424885662409
4,-0.769632200610697,1.96130392939824,-0.727956680493427,-0.723754022583282,-0.718076225210844,11.485853414235,24.2549860405255,12.977405113437,15.1198113629825,40.986742289163,0.231385016696742,0.457112982827497,1.01726349831603
4,2.081639305397,1.92935696498776,-0.641941011610751,-0.648063996435182,-0.649942637615272,5.62233241526605,16.4296921032835,6.83978133390624,11.3778961912618,28.4062148741831,0.347259423750812,0.454188688660238,1.08163951898921
4,-1.15734912689748,1.93653337699714,-0.715679843913246,-0.65408120911464,-0.632576470868081,6.26174801193423,23.9165214862028,9.34018899352591,14.3246519041097,28.0360792396233,0.395015349204146,0.450862937759678,1.03704427659376
4,-1.12955160309662,1.9235193786416,-0.670617024299026,-0.644020346374158,-0.631491295838954,6.40712693006485,21.7205572832663,11.8780030527753,18.4920664539994,21.1613881356136,0.394576454879791,0.448098058324421,1.0239190770572
4,0.74403944911067,1.91751378155191,-0.634485603637901,-0.650398849929578,-0.637550057768284,5.74660567234737,20.0222702096397,7.32921491732558,14.0797418454595,20.0997512422418,0.384829275056792,0.447884444959855,1.09834943129255
4,0.524033910791142,1.90714587504738,-0.638608685809195,-0.642846292055601,-0.641468485258361,5.87654522636675,26.6103118292923,4.63211849364094,6.51419853924454,15.91348894601,0.279610438918847,0.448055307817546,1.06763946697314
4,-0.967261751766497,1.90387254009318,-0.698565619432945,-0.680437853786667,-0.623966481989213,7.49503951096726,20.2215984402386,24.0836404874852,12.1162844067844,33.5604580991691,0.445133500391683,0.449358047641611,1.05674982041972
4,-1.2186446619079,1.93592799337575,-0.715845422778479,-0.643782995408608,-0.650185520974726,6.37905222336536,28.2007554632079,8.34709009436691,20.2366434749055,34.6532513061467,0.345580561363813,0.456542245935243,1.11582416507229
