Var1,pca_input1,pca_input2,pca_input3,pca_input4,pca_input5,pca_input6,pca_input7,pca_input8,pca_input9,pca_input10,pca_input11,pca_input12,pca_input13
1,1.76380786471267,0.106254535389604,0.470134380213285,1.23932049064617,1.49681816195071,6.24273185809192,5.35267809518728,7.65840471578107,10.0232288350147,11.3095966658491,0.343121383221729,0.870475093895614,0.492995086703573
1,-0.703025042438442,2.39630653218505,1.60854090860809,1.71590408518481,1.56449269818022,9.82035696395844,5.08760463580186,7.13654205887834,7.24649073048305,6.3648745397672,0.396496461751021,1.03644632099328,0.527318019075252
1,0.97567671309662,1.52659268854165,1.59178984623847,1.65536117627195,1.71979992320329,10.8804950743918,4.02896489678613,5.03937980680255,9.39569421423675,10.4991694023639,0.342604222285043,1.05142376740168,0.534732577668272
1,-0.986140748129788,2.00201396941787,1.64356962424873,1.74501480331846,1.59655251990949,9.52978592536802,4.25905328491214,10.7983633557494,9.00903938817421,9.8110047372065,0.385549218799752,0.988304127432666,0.475299310788831
1,-0.613397349142136,1.78559984711461,1.67549333994682,1.72311287704544,1.75219713832023,9.49053332584873,2.90548799087456,7.05130698754196,6.29507005336273,6.54145990390667,0.322539008692946,0.932989510088097,0.46039088424176
1,-0.546853927926759,0.52759683604853,1.63389788732958,1.80099372396096,1.7166133722554,9.17241705405566,4.5443550467253,9.42041326304274,8.56439356926702,8.34294019892212,0.395370000057548,0.924126600826037,0.461790838224914
1,1.85098191040842,1.84684572909823,-0.689453199999999,-0.689453199999999,-0.689453199999999,6.03550638078529,1.84894690328381,1.73205080756888,1.18124884643724,1.25753542647403,0.00791672309166607,4.04410397757736e-15,0.031204102799728
1,1.97693150205439,-0.349447274155627,1.33014441790474,1.50238858989998,1.56994057145481,9.5854894123844,5.86475479770547,5.60107963014773,8.74975082701695,11.7908123474998,0.246995336054976,0.963921865578519,0.349539363916035
1,-0.250954162003002,-0.495563329030314,-1.57307322275731,-1.57385025139275,-1.56985911779838,9.98351920546179,11.0443082257807,10.7031836167976,7.07928520895771,27.3882507486288,0.117259158495962,0.0760984700582693,0.0645725818804345
1,0.30261803338507,1.85921595847341,-0.768894092899376,-0.691974882879671,-0.680346264433055,6.02499232302431,13.5612306500622,9.77062517339959,7.17067672198118,14.8856103451903,0.266302375636747,0.813918575067025,0.287199568872052
1,1.47999450881368,1.85722449552742,-1.74814343577762,-1.65311108783092,-0.944608587360737,9.69500248926515,14.8355324560938,12.2389009994533,8.84228740268195,28.8798634281381,0.246064931573224,0.730251153782936,0.231921609181309
1,-0.232511885136006,1.86527180749773,-1.18569435767622,-0.770079213221183,-0.765781450958682,5.96328420584045,22.3757551516066,15.8920778860061,25.2784493195291,30.340701038949,0.300098541883702,0.819073867064656,0.288132737575227
1,-0.311174217756129,0.00150081270575636,-1.68812773979142,-1.67803878149913,-1.67944148912114,9.87944199579642,11.9825454453066,17.6582545425184,12.6178168605184,38.3178263208326,0.122390702020157,0.066193900334309,0.0957272754160269
1,0.519770435032752,1.75794935376582,-1.65780099875066,-1.73053760106929,-1.29874865461969,9.85278697001072,23.4971547015754,17.2444800740195,11.0873907010685,28.8307006908535,0.237559740734518,0.70515735300807,0.172083556285935
1,-0.182570489154469,-0.0632380885539927,-1.75692676301246,-1.74352039592184,-1.74031932443808,10.0243841185627,21.0193709108615,12.5938338548192,14.3729396905726,39.8368766871356,0.201858332800998,0.0375611059869428,0.0959732905394926
1,0.294260373146435,1.87241121309116,-1.59549363737399,-1.45777384100877,-1.06202558345247,10.105059550831,21.5902648173597,14.8363162230308,14.386686351834,36.8014787367207,0.271082486938651,0.817221359595252,0.194270583426124
1,0.309734958816717,2.11994367180727,-1.59150579410488,-1.55287509301576,-1.62624988289514,9.97703614918425,19.6983059122848,22.6961732252326,8.75373674362807,24.2832126911711,0.230657178791116,0.643765292804919,0.204681526423993
1,1.87307513839328,1.77990443119913,-1.6047705944694,-1.6571642744725,-1.48270004915433,9.85272590120167,23.4069160918356,13.0357290765856,16.3429808558847,37.6341013097875,0.252417374603941,0.690815944272737,0.323291265580488
1,-0.238814639967929,0.0971735710415577,-1.63727079964615,-1.58694549545796,-1.62447205247808,8.90767947084891,20.2559207537301,8.3652103491811,14.331620593541,35.568473105684,0.214466569655281,0.310571587232651,0.191878899905693
1,-0.0617751833128814,0.104029268979111,-1.63650511600674,-1.59141755395257,-1.59549252573282,9.83406632991231,28.7632679192638,11.8036257732677,11.0253407899658,40.9242067445958,0.210460616266289,0.403012070924695,0.147530525004123
1,0.769354927167104,0.13395663247041,-1.56989795493175,-1.58989826577415,-1.56206718440186,9.73638270936913,23.0792366162899,20.4865242151665,12.5772034455847,39.2881424800777,0.208759666068717,0.362501619131291,0.143030068462392
1,0.0870293956347065,1.86433129774556,-1.61666056094349,-1.4751252507679,-1.11319036948747,9.91566835985702,18.0767099290901,20.4513034781035,18.7325112236503,44.7946217701956,0.293069208611172,0.838093631508664,0.313815188986432
1,1.36015661713311,1.86347183757199,-1.47418689228208,-1.18698806203144,-0.650347311556241,9.93007788818972,27.5423563870058,20.2834564276201,10.7660102519079,24.5792500879038,0.318862816897532,0.879729096319093,0.338725456762226
1,0.555632875321356,1.87545632424329,-1.30806314089744,-0.966939685991659,-0.764349421286466,9.47280248625741,21.0613721145807,13,9.14737222401336,37.310762834011,0.36446081142021,0.780731120194011,0.365857433795872
1,-0.102152614544496,2.29312363270914,-1.61524832157714,-1.58454854748246,-1.59871962961494,8.57086556797943,18.1139802105933,20.1402062297471,14.2796000204553,30.9418058431826,0.293857053273896,0.737264280446843,0.319084256805058
1,0.132859997957269,1.70078247064974,-1.6182919932913,-1.70170408720496,-1.35096807724113,8.59717759126043,19.1620992198566,22.3700381012452,13.5980504758655,25.4722831584121,0.30902959779655,0.748081488865463,0.319404728718762
1,0.831868397645574,1.72330058008015,-1.5079191633752,-1.51385557051935,-1.29750627124805,9.71030855308901,20.2553466958095,10.7562853447928,10.5632095193098,36.3903258291746,0.400939351215756,0.671106374592317,0.378239513980532
1,1.78228203434366,1.88034363858698,-1.50012239985824,-1.46505222236131,-0.835478546576474,9.6875503787613,18.078639586604,20.2197232746229,21.4264561525189,32.2504732253003,0.315885123637391,0.703661364974837,0.293043165965531
1,1.8623046,1.8623046,-0.616211,-0.616211,-0.616211,6.012286,2,1,2,1,1.12336221599371e-16,0.311083511105754,3.59475909117988e-15
1,0.0555162490447028,1.89427467233639,1.33797869244518,1.19964306232181,0.610969602693417,9.47389746599039,3.42358441294473,3.03084914036115,5.40886438667937,3.20609883931264,0.216755287595493,0.917773670192686,0.258991080046536
1,-0.13995306176612,1.87357698743468,1.57464759450096,1.41199754661309,1.17839580694991,10.1381964907858,3.58290514838526,2.44473806082503,3.12900905630179,3.25647833752824,0.192309793757655,0.931388323166867,0.215514156586274
1,0.139673709722276,1.88509378384782,1.74004911174337,1.40330309498181,1.03018488918099,9.95565852265862,1.84264723623631,2.15125706895856,2.96883032327078,2.3918466156002,0.213326669907878,0.928692723007582,0.258342828800204
1,0.17827035486138,0.823880968244932,1.23578572268425,1.95726684851091,1.46393514677953,9.76396314206688,1.89859188947775,3.18426363288609,4.02318860005691,3.56664130977004,0.175298782034763,0.807183085738602,0.175368209310764
1,0.178865132936904,1.94112179557412,1.90187440281099,1.49699008596617,1.52675271987004,9.82252419923375,2.10204772808868,2.69797512357728,3.44727732134108,2.92940187561168,0.199172058976888,0.907285113324922,0.219059669248215
1,0.0158995482718007,1.4539393093914,1.57864030590302,1.83360425147224,1.63303160110477,9.98602614685657,2.41603172626635,2.90148318126485,4.25085490717579,3.43375853466993,0.186495361193676,0.852173785425377,0.196814445410967
1,0.0838192817835891,0.951731617320949,1.54159006338613,1.76048949851749,1.54787450984738,9.89974710857494,2.65014260256943,2.66327303440972,4.33482383430038,4.42245853964554,0.169233803747889,0.787748179556964,0.161461105432456
1,0.0646761420877567,1.91004018808176,1.61040828499111,1.80908253232511,1.52534190165973,10.0068838728695,2.15665546406877,2.70228155109629,4.04911704414793,2.96098663631991,0.195522913697612,0.887022412297014,0.210724697789676
1,0.223227487385077,1.89356080072988,1.84116341780432,1.43825779457889,1.65769275503653,9.65966724654082,2.17811525097081,2.36249769287447,3.8579425773633,3.91181870507765,0.180727882609176,0.771758452637784,0.204086908545464
1,0.12845819966101,1.3017434109979,1.80655058581201,1.39397416082937,1.73085368584977,9.58145459294908,2.11857784681688,3.01931764969628,4.68297261983663,3.25647833752824,0.117630568989446,0.55585507036256,0.110013304442724
1,0.146821517914112,1.70243476840503,1.70626493199037,1.48436260016323,1.68898458177168,9.49877882748137,2.24644421873924,3.98835514268552,4.55457858056172,3.3860177611864,0.140090949736847,0.638567574155104,0.165263224533923
1,0.0886725957573083,1.87473105893885,1.4239108122347,1.70414187507982,1.41501890190095,9.53190159687961,2.99223802062821,2.20464625649537,4.32139081831893,3.76952282465319,0.168804820600954,0.767313664826965,0.187514718775179
1,0.156903415487992,1.88432238883764,1.64025090855953,1.47062700481697,1.65622619322678,9.50020894617854,4.38018795391567,2.57898483723687,4.20686039922941,3.35843263553728,0.163863506442402,0.767838833244048,0.189131591823108
1,0.230948336238451,0.516687392781489,1.48450642161195,1.67876202567481,1.52622615850415,9.79091632360366,2.39670316195219,3.46074329964626,3.95615505139746,4.08058363358695,0.175905834720211,0.777833037727111,0.173838312234022
1,0.216063890015227,1.47080944625884,1.77616245275174,1.42612965804092,1.6756158513853,9.59466747587499,3.14013775434758,2.12405929930799,4.18468970259167,2.98834947055051,0.173728031254893,0.78752069461432,0.179811041796841
1,0.234419217963483,1.80180919953226,1.73003509279594,1.65708423247632,1.62531711630701,9.78588090295591,2.86112679055436,2.46840500238797,4.49547576187231,4.64056933155084,0.17957522978729,0.845813301915728,0.164775054738825
1,0.136349225467551,1.72207400877158,1.77957219981585,1.57421472688884,1.67458613967604,9.76754282099954,2.07420480700324,3.52730215109456,3.27783252264536,3.49750741808147,0.179537613022929,0.809023550202439,0.168286704540228
1,0.194014151110338,1.69156478097127,1.79406230022647,1.66183199393656,1.83892017795757,9.68460969328926,2.18876624480976,3.04615655662047,4.21514434633799,3.3997263911797,0.183787868903479,0.821547619460308,0.177031106062641
1,0.216090562591249,1.77004192312968,1.75391185307124,1.50225483218653,1.67641256451157,9.51583373875989,1.95293458374112,3.71358286219907,3.57640848819295,3.88197983532378,0.160967529093296,0.698003220697215,0.149617499274674
1,0.0966166733972045,1.85775407258332,1.51699106794815,1.70891265263722,1.43233315752781,9.64645365546119,2.44473806082503,2.76186657475414,5.79494567263898,4.35623050194162,0.163962586931367,0.768212622897047,0.156367365550546
1,1.83859669661313,0.224285639640942,-1.49338136871438,-1.2985100025464,-1.39117829188323,11.4150093958928,3.70731520733153,3.85190982531076,4.04336953657495,5.53424854670841,0.229492174991557,1.06034357294897,0.330959312631915
1,1.52157432941452,1.79614750673519,-1.33776158698701,-1.35355362456065,-1.38953046201441,12.2155281964402,3.55030296774665,6.30798681628446,5.37435772257789,3.69159951467439,0.247288878645209,1.13152633748003,0.346875259464937
1,0.0420989987275124,2.08218175691542,-1.28119396724329,-1.38265483838929,-1.23722648680205,11.3701764831869,4.05772304119808,3.08409272023017,3.89692782992294,5.67942021279359,0.245132506566948,1.16775431177867,0.37169114406388
1,-1.28159628541553,2.03019004251934,-1.38871795460473,-1.43803392207477,-1.20620645010815,10.1199688443937,3.70417740295442,4.58511241017638,3.98543861202661,2.556341863079,0.245073609122305,1.10966122725921,0.345146167231574
1,0.252613976204743,2.02133272742391,-1.32096352064952,-1.40159633457678,-1.17426556371562,10.7264317006317,4.49029962226068,3.32012888514188,4.23166359062084,5.44315230144667,0.25830749117079,1.03861031139941,0.422506037222853
1,-0.63612363290862,1.93614514821467,-1.33564305386938,-1.38064506770949,-1.24083862844132,9.99586370688001,5.71208429356082,4.33214056333184,5.33962806822505,9.5125376263657,0.285790387962721,1.08132313730086,0.351162571692151
1,0.72107146390332,1.43533867442854,-1.39593728386366,-1.35599517988444,-1.43475285705832,11.4854907014031,5.35485000767073,4.25358945548509,4.25085490717579,7.72492191576401,0.280741023231428,1.05803290864414,0.414368409078909
1,0.416956422373055,2.09718942481221,-1.37383192085952,-1.36304630373209,-1.31572915002433,11.2045358459837,4.51869501639166,3.63765833188535,4.91556616247553,10.0937466250264,0.28406305754331,1.05992203076267,0.35689119132329
1,1.21998148878437,1.43026017526747,-1.43830432741205,-1.32061854966079,-1.37772840777918,12.3062034661912,7.49263203979222,4.28083886584731,5.78691386604495,9.06052003230576,0.293398610655513,1.07041132624672,0.396234801595025
1,1.22650363115289,0.100626145643883,-1.39239422197188,-1.33262899494378,-1.44024795581147,12.368137468824,7.71287054818265,3.70103693829238,4.36423093200932,7.93139185415688,0.271348144223808,1.05403320352273,0.360002756035331
1,-0.830899589664818,1.72052849070909,-1.32622224118107,-1.38913595465486,-1.2638133977484,10.0683357917349,4.01161105490225,4.4460591382105,5.13311184461261,9.26609222468021,0.25176357962895,1.07250665468047,0.26289017710906
1,-0.698745079355562,1.71753504956285,-1.33498104824971,-1.38416097633643,-1.34098408948022,10.1757434166675,3.96789440969787,5.41960266285784,4.34821535163405,7.72040485744049,0.270446215658929,0.983250601234204,0.261893293931479
1,0.588566862726769,-0.367384294585773,-1.35814750773562,-1.3345208330419,-1.39354877761498,10.8287945716972,4.64307436241158,4.27540287779314,6.20202517562367,8.08242422762805,0.278937083934525,1.0172329501493,0.294828457738792
1,0.379336347275089,0.219780734869262,-1.37514144111625,-1.32074979481697,-1.41478930410198,10.2151451578509,4.67800394722285,6.53434575291242,5.67532398419521,5.91804493172817,0.251664802061306,1.02119631631088,0.253706608190008
1,0.0593034456713418,0.846595627783573,-1.3793739809806,-1.33948170511047,-1.40594342085537,10.7777679235596,4.43296320655808,3.01931764969628,4.28626795980557,5.81897457601243,0.269661136258489,1.03892326646328,0.249544061335201
1,1.18209692669167,-0.292209215281697,-1.46589963957005,-1.31201724248611,-1.42186484433799,12.3645164766701,4.20132869348468,3.62164038382712,4.31331092813754,6.5804502567374,0.255713054135276,1.00023785013557,0.20648865195642
1,-1.04943773959696,2.07764108570834,-1.32032314360267,-1.49413342445964,-1.32498275939032,9.52469290952778,4.34554034962656,5.13764039586358,4.88471750629236,5.39379488447734,0.233440833384383,1.04994765160888,0.167168775969012
1,-0.831528563749163,1.84677122053399,-1.32599946863898,-1.44245218280298,-1.13616687659194,10.4618844581461,4.68793602623228,9.64967766662532,7.25611209882384,13.3163651720486,0.262788892364714,1.06737928450881,0.219865960378179
1,0.230705565125558,-0.289448834294929,-1.34752694130698,-1.37557079158523,-1.38885614263782,10.0886778418362,6.26915668821536,3.914790083178,3.18426363288609,8.48802165571619,0.262661331101726,0.968798819810009,0.257803212635992
1,-0.962828173416832,1.72276339587965,-1.34829582432091,-1.46876818784288,-1.34947174783188,10.3194778637365,5.04629728405588,3.73543683818814,2.51507085294805,8.21371513257367,0.244551256911328,0.98934167121759,0.206801587841601
1,1.80617388039695,1.80102648762742,-0.709953806392063,-0.712671952725916,-0.712185288724032,6.3501159568202,1.59941849898134,1.55518637184191,1.55518637184191,1.50965882484814,0.00436112108132153,0.0044829214028957,0.00454868635302613
